1,8/1/13 7:36,0.4692,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.1058,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:37,0.51405,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.01035,,,,0.1081,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:38,0.6992,0,,,,,0,,0.07245,,,,,0.00345,0.19895,,,,0,,0,0,,0.01035,,,,0.10925,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:39,0.5313,0,,,,,0,,0.0851,,,,,0.00345,0.00345,,,,0,,0,0,,0.01035,,,,0.11155,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.01955,,,,,,,,
1,8/1/13 7:40,0.51405,0,,,,,0,,0.07245,,,,,0.00345,0.0276,,,,0,,0,0,,0.01035,,,,0.115,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:41,0.6624,0,,,,,0,,0.07245,,,,,0.00345,0.17135,,,,0,,0,0,,0.01035,,,,0.11615,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:42,0.483,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.01035,,,,0.1196,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:43,0.66125,0,,,,,0,,0.07245,,,,,0.00345,0.184,,,,0,,0,0,,0.01035,,,,0.12075,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:44,0.48185,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.01035,,,,0.1242,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:45,0.48185,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.1265,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:46,0.6739,0,,,,,0,,0.07245,,,,,0.00345,0.19895,,,,0,,0,0,,0.0115,,,,0.1288,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 7:47,0.5796,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.1311,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1035,,,,,,,,
1,8/1/13 7:48,0.61065,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.1334,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1334,,,,,,,,
1,8/1/13 7:49,0.7981,0,,,,,0,,0.07245,,,,,0.00345,0.20125,,,,0,,0,0,,0.0115,,,,0.13455,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12765,,,,,,,,
1,8/1/13 7:50,0.60145,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.138,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12765,,,,,,,,
1,8/1/13 7:51,0.69345,0,,,,,0,,0.07245,,,,,0.00345,0.10695,,,,0,,0,0,,0.0115,,,,0.13915,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12765,,,,,,,,
1,8/1/13 7:52,0.68655,0,,,,,0,,0.07245,,,,,0.00345,0.07705,,,,0,,0,0,,0.0115,,,,0.14145,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 7:53,0.60145,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.14375,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 7:54,0.79005,0,,,,,0,,0.07245,,,,,0.00345,0.19665,,,,0,,0,0,,0.0115,,,,0.1449,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 7:55,0.598,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.14835,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12535,,,,,,,,
1,8/1/13 7:56,0.60375,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.15065,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1334,,,,,,,,
1,8/1/13 7:57,0.9614,0,,,,,0,,0.07245,,,,,0.00345,0.2024,,,,0,,0,0.01035,,0.0115,,,,0.15295,,,,,,,0.0046,0,,,,,,,0.1472,,0.1748,,,,0,,,,,,,,0.1449,,,,,,,,
1,8/1/13 7:58,2.6381,0.01955,,,,,0,,0.0736,,,,,0.00575,0,,,,0,,0.0184,0.0989,,0.0115,,,,0.16905,,,,,,,0.01035,0,,,,,,,0.14605,,2.00215,,,,0.0161,,,,,,,,0.12765,,,,,,,,
1,8/1/13 7:59,1.9389,0.0138,,,,,0,,0.0736,,,,,0,0.00575,,,,0,,0.0115,0.06785,,0.0115,,,,0.16675,,,,,,,0.00805,0,,,,,,,0.14605,,1.35585,,,,0.0115,,,,,,,,0.12765,,,,,,,,
1,8/1/13 8:00,1.58815,0.0069,,,,,0,,0.0736,,,,,0,0.1863,,,,0,,0.0069,0.03795,,0.0115,,,,0.16445,,,,,,,0.0069,0,,,,,,,0.1472,,0.77625,,,,0.00575,,,,,,,,0.12765,,,,,,,,
1,8/1/13 8:01,0.59685,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.16215,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:02,4.2251,2.63925,,,,,0,,0.07245,,,,,0.00345,0.19665,,,,0,,0.0161,0,,0.81995,,,,0.1725,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.0092,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:03,4.04915,2.68525,,,,,0,,0.07245,,,,,0.00345,0.00345,,,,0,,0.01725,0,,0.8004,,,,0.1748,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.0092,,,,,,,,0.13455,,,,,,,,
1,8/1/13 8:04,4.28145,2.69445,,,,,0,,0.07245,,,,,0.00345,0.00345,,,,0,,0.0161,0,,0.80155,,,,0.17595,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0.0092,,,,,,,,0.3565,,,,,,,,
1,8/1/13 8:05,2.9532,1.1638,,,,,0,,0.07245,,,,,0.00345,0.2001,,,,0,,0.0092,0,,0.7981,,,,0.1748,,,,,,,0.0046,0,,,,,,,0.15065,,0.00345,,,,0.00575,,,,,,,,0.3565,,,,,,,,
1,8/1/13 8:06,1.4053,0.00575,,,,,0,,0.07245,,,,,0.00345,0.00345,,,,0,,0.0046,0,,0.7314,,,,0.17595,,,,,,,0.0046,0,,,,,,,0.15065,,0.00345,,,,0.0046,,,,,,,,0.21965,,,,,,,,
1,8/1/13 8:07,0.60835,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.01495,,,,0.1748,,,,,,,0.0046,0,,,,,,,0.15065,,0.00345,,,,0,,,,,,,,0.13225,,,,,,,,
1,8/1/13 8:08,0.78545,0,,,,,0,,0.07245,,,,,0.00345,0.1932,,,,0,,0,0,,0.0115,,,,0.17595,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:09,0.598,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.1794,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:10,0.598,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.18055,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:11,0.7889,0,,,,,0,,0.07245,,,,,0.00345,0.19895,,,,0,,0,0,,0.0115,,,,0.18285,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:12,0.6003,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.1909,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:13,0.78315,0,,,,,0,,0.07245,,,,,0.00345,0.19435,,,,0,,0,0,,0.0115,,,,0.20125,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:14,0.59915,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.20585,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12535,,,,,,,,
1,8/1/13 8:15,0.59455,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.20815,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12535,,,,,,,,
1,8/1/13 8:16,0.7866,0,,,,,0,,0.07245,,,,,0.00345,0.1978,,,,0,,0,0,,0.0115,,,,0.2116,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12535,,,,,,,,
1,8/1/13 8:17,0.59455,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.21965,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.12535,,,,,,,,
1,8/1/13 8:18,0.5957,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.2254,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12535,,,,,,,,
1,8/1/13 8:19,0.7866,0,,,,,0,,0.07245,,,,,0.00345,0.1978,,,,0,,0,0,,0.0115,,,,0.2277,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:20,0.59455,0,,,,,0,,0.07245,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.2323,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:21,0.5934,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.2369,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:22,0.77855,0,,,,,0,,0.07245,,,,,0.00345,0.19205,,,,0,,0,0,,0.0115,,,,0.24265,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:23,0.72105,0,,,,,0,,0.0736,,,,,0.1035,0.00345,,,,0,,0,0,,0.0115,,,,0.24955,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.15295,,,,,,,,
1,8/1/13 8:24,1.17415,0,,,,,0,,0.07245,,,,,0.5865,0.00345,,,,0,,0,0,,0.0115,,,,0.2553,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:25,2.12175,0.45425,,,,,0,,0.07245,,,,,0.91425,0.00345,,,,0,,0.00575,0,,0.14605,,,,0.2622,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.0046,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:26,5.06575,2.7186,,,,,0,,0.07245,,,,,0.9361,0.00345,,,,0,,0.0207,0,,0.8556,,,,0.27485,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.01265,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:27,5.11865,2.72205,,,,,0,,0.07245,,,,,0.9821,0.00345,,,,0,,0.0207,0,,0.85675,,,,0.2806,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.01265,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:28,5.1336,2.7278,,,,,0,,0.07245,,,,,0.99245,0.00345,,,,0,,0.0207,0,,0.85675,,,,0.2852,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:29,5.14395,2.73585,,,,,0,,0.07245,,,,,0.99475,0.00345,,,,0,,0.0207,0,,0.8556,,,,0.2898,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:30,5.1451,2.737,,,,,0,,0.07245,,,,,0.9959,0.00345,,,,0,,0.0207,0,,0.85445,,,,0.2944,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:31,4.5678,2.73815,,,,,0,,0.0736,,,,,0.4094,0.00345,,,,0,,0.01955,0,,0.85445,,,,0.299,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0.0115,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:32,4.1515,2.74045,,,,,0,,0.0736,,,,,0.00345,0.00345,,,,0,,0.0184,0,,0.8533,,,,0.3036,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0.01035,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:33,2.80715,1.4145,,,,,0,,0.0736,,,,,0.00345,0.00345,,,,0,,0.0115,0,,0.828,,,,0.30705,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0.00805,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:34,1.3547,0.0069,,,,,0,,0.0736,,,,,0.00345,0.00345,,,,0,,0.0046,0,,0.79235,,,,0.30935,,,,,,,0.0046,0,,,,,,,0.15065,,0.00345,,,,0.00575,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:35,0.61295,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.01955,,,,0.31165,,,,,,,0.0046,0,,,,,,,0.15065,,0.00345,,,,0,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:36,0.60145,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.31855,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:37,0.5589,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.3243,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.0805,,,,,,,,
1,8/1/13 8:38,0.4991,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.33005,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.0207,,,,,,,,
1,8/1/13 8:39,1.52375,0.01035,,,,,0,,0.07475,,,,,0,0,,,,0,,0.0092,0.0529,,0.0115,,,,0.3427,,,,,,,0.0069,0,,,,,,,0.1472,,1.0327,,,,0.0092,,,,,,,,0.01035,,,,,,,,
1,8/1/13 8:40,0.48415,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.34155,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 8:41,0.529,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.3473,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 8:42,0.7268,0,,,,,0,,0.0736,,,,,0,0.00345,,,,0,,0,0,,0.0115,,,,0.35305,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 8:43,0.8556,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.00575,,0.0115,,,,0.35995,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1311,,,,,,,,
1,8/1/13 8:44,0.8372,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.00575,,0.0115,,,,0.3657,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:45,0.8257,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.37145,,,,,,,0.00575,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:46,0.8234,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.3749,,,,,,,0.00575,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:47,0.8096,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.3795,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1265,,,,,,,,
1,8/1/13 8:48,3.243,1.84345,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0138,0.00575,,0.5658,,,,0.3933,,,,,,,0.00575,0,,,,,,,0.1472,,0.00345,,,,0.0092,,,,,,,,0.1242,,,,,,,,
1,8/1/13 8:49,4.41485,2.76805,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.8556,,,,0.40365,,,,,,,0.00575,0,,,,,,,0.1472,,0.00345,,,,0.01265,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:50,4.41945,2.78875,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.85445,,,,0.41285,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.01265,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:51,4.4229,2.78645,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.85445,,,,0.42205,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:52,4.4252,2.79335,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.8533,,,,0.4301,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:53,4.416,2.7807,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.8533,,,,0.43815,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:54,4.4252,2.78185,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.85215,,,,0.4416,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:55,4.43785,2.7899,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.8533,,,,0.4439,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.12075,,,,,,,,
1,8/1/13 8:56,2.8129,1.21555,,,,,0,,0.0736,,,,,0,0,,,,0,,0.01265,0.00575,,0.8004,,,,0.4393,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0.0092,,,,,,,,0.12075,,,,,,,,
1,8/1/13 8:57,1.5387,0.00805,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0069,0.00575,,0.7314,,,,0.44045,,,,,,,0.00575,0,,,,,,,0.15065,,0.00345,,,,0.0069,,,,,,,,0.1219,,,,,,,,
1,8/1/13 8:58,0.828,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0161,,,,0.4416,,,,,,,0.00575,0,,,,,,,0.15065,,0.00345,,,,0,,,,,,,,0.12305,,,,,,,,
1,8/1/13 8:59,0.8211,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.4508,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.12305,,,,,,,,
1,8/1/13 9:00,0.81995,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.4623,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12305,,,,,,,,
1,8/1/13 9:01,0.81995,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.4669,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12305,,,,,,,,
1,8/1/13 9:02,0.81995,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.47265,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12305,,,,,,,,
1,8/1/13 9:03,0.8188,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.48415,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1219,,,,,,,,
1,8/1/13 9:04,0.8188,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.49565,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1219,,,,,,,,
1,8/1/13 9:05,0.8188,0,,,,,0,,0.07475,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.506,,,,,,,0.00575,0,,,,,,,0.1472,,0.00345,,,,0,,,,,,,,0.1219,,,,,,,,
1,8/1/13 9:06,0.8165,0,,,,,0,,0.0782,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.5129,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.1219,,,,,,,,
1,8/1/13 9:07,0.81535,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.52095,,,,,,,0.0046,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 9:08,0.8165,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.5267,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 9:09,0.81765,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.5313,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 9:10,0.81535,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.53935,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.12075,,,,,,,,
1,8/1/13 9:11,3.6018,2.16775,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0161,0.0046,,0.6348,,,,0.5566,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.0092,,,,,,,,0.11845,,,,,,,,
1,8/1/13 9:12,4.5034,2.83475,,,,,0,,0.1265,,,,,0,0,,,,0,,0.01955,0.0046,,0.8533,,,,0.5681,,,,,,,0.0046,0,,,,,,,0.1472,,0.00345,,,,0.0115,,,,,,,,0.1173,,,,,,,,
1,8/1/13 9:13,4.4804,2.8313,,,,,0,,0.0966,,,,,0,0,,,,0,,0.01955,0.0046,,0.85215,,,,0.57385,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.0115,,,,,,,,0.1173,,,,,,,,
1,8/1/13 9:14,4.47235,2.83015,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.851,,,,0.5796,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.1173,,,,,,,,
1,8/1/13 9:15,4.4896,2.8474,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.851,,,,0.58305,,,,,,,0.0046,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.1173,,,,,,,,
1,8/1/13 9:16,4.485,2.8451,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.851,,,,0.58995,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0.01265,,,,,,,,0.1173,,,,,,,,
1,8/1/13 9:17,4.4781,2.8428,,,,,0,,0.07245,,,,,0,0,,,,0,,0.0207,0.00575,,0.851,,,,0.60145,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0.01265,,,,,,,,0.11615,,,,,,,,
1,8/1/13 9:18,4.485,2.8474,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0207,0.0046,,0.85215,,,,0.6049,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0.01265,,,,,,,,0.11615,,,,,,,,
1,8/1/13 9:19,4.5126,2.8658,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0207,0.00575,,0.8533,,,,0.60605,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0.01265,,,,,,,,0.11615,,,,,,,,
1,8/1/13 9:20,4.50455,2.86465,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0207,0.00575,,0.83835,,,,0.61065,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0.01265,,,,,,,,0.11615,,,,,,,,
1,8/1/13 9:21,2.10105,0.5267,,,,,0,,0.0736,,,,,0,0,,,,0,,0.0092,0.00575,,0.79465,,,,0.61065,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0.00805,,,,,,,,0.0851,,,,,,,,
1,8/1/13 9:22,1.2466,0.0069,,,,,0,,0.0736,,,,,0,0,,,,0,,0.00575,0.00575,,0.5405,,,,0.6141,,,,,,,0.00575,0,,,,,,,0.15065,,0.00345,,,,0.00575,,,,,,,,0,,,,,,,,
1,8/1/13 9:23,0.7291,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.01265,,,,0.61985,,,,,,,0.00575,0,,,,,,,0.15065,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 9:24,0.7245,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.62445,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 9:25,0.7314,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.6348,,,,,,,0.00575,0,,,,,,,0.1495,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
1,8/1/13 9:26,0.7153,0,,,,,0,,0.0736,,,,,0,0,,,,0,,0,0.0046,,0.0115,,,,0.64975,,,,,,,0.00575,0,,,,,,,0.14835,,0.00345,,,,0,,,,,,,,0.00345,,,,,,,,
